"stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"Coregonus_muksun-18","Muksun",0.381440330718962,0.520055121406322,0.619560966762609,0.713035474352792,0.915373847010769,0.141915470296721,0.628560386122082,1968,"CMSY"
"Coregonus_muksun-18","Muksun",0.37063829716641,0.512994249858339,0.603234462205221,0.694473928136291,0.89832745084726,0.14038748471672,0.6113275450837,1969,"CMSY"
"Coregonus_muksun-18","Muksun",0.367313919223451,0.501259920970777,0.585600062562026,0.677798375646683,0.877499666224324,0.137203744035036,0.597152563370528,1970,"CMSY"
"Coregonus_muksun-18","Muksun",0.354603842575865,0.490023622850146,0.574868236376816,0.66334696705711,0.870266062446094,0.135297833766986,0.581776676248305,1971,"CMSY"
"Coregonus_muksun-18","Muksun",0.348355472152776,0.478199579849686,0.558866185012243,0.645609091326695,0.841817515155571,0.133558069062784,0.568116785143273,1972,"CMSY"
"Coregonus_muksun-18","Muksun",0.330026185548894,0.465010701239887,0.549148289931077,0.630243112308813,0.82267625850976,0.131434727618429,0.55456118245543,1973,"CMSY"
"Coregonus_muksun-18","Muksun",0.320580927761423,0.452308326705053,0.531448353048619,0.611890549419353,0.827898695367107,0.130310645357738,0.540605739935999,1974,"CMSY"
"Coregonus_muksun-18","Muksun",0.316801454147916,0.442325193465544,0.515895398367157,0.598963616568035,0.813449544093404,0.129969786156548,0.528217620506943,1975,"CMSY"
"Coregonus_muksun-18","Muksun",0.308314945532457,0.430688135588,0.498056292704716,0.588125660570766,0.79529833310477,0.127992816489967,0.516048364225757,1976,"CMSY"
"Coregonus_muksun-18","Muksun",0.30532939551998,0.419672743689101,0.489848241715248,0.575883313363351,0.784918509373308,0.126641730771262,0.504644925631331,1977,"CMSY"
"Coregonus_muksun-18","Muksun",0.300124654946877,0.414920292613049,0.47846070786222,0.559958640592533,0.798636371160563,0.126083626242588,0.495266402958544,1978,"CMSY"
"Coregonus_muksun-18","Muksun",0.289026448160262,0.402008319001573,0.470910198390368,0.552600716134541,0.776068543774197,0.124954504685213,0.485834087155769,1979,"CMSY"
"Coregonus_muksun-18","Muksun",0.285396203892682,0.393847878578929,0.459387617129735,0.547392722748391,0.779772973988352,0.125528364770783,0.478182386188834,1980,"CMSY"
"Coregonus_muksun-18","Muksun",0.283773343355358,0.391869684194754,0.457320755339302,0.539153778183413,0.769867812880365,0.12543477479346,0.475299725116469,1981,"CMSY"
"Coregonus_muksun-18","Muksun",0.271986786358514,0.385592716836868,0.452270996585733,0.536899972988679,0.764702977640667,0.125203942463139,0.468687195473558,1982,"CMSY"
"Coregonus_muksun-18","Muksun",0.264991013900198,0.376966235512093,0.440760173537215,0.529609116914678,0.76077233832095,0.124641615097595,0.4596988440462,1983,"CMSY"
"Coregonus_muksun-18","Muksun",0.262279027318842,0.370498397896442,0.439990673375983,0.515861805578215,0.766626061769079,0.124838977590879,0.455587847033013,1984,"CMSY"
"Coregonus_muksun-18","Muksun",0.257752259104038,0.368065832948851,0.437250963148728,0.507299862851521,0.75761723765866,0.12425232082268,0.450779288019334,1985,"CMSY"
"Coregonus_muksun-18","Muksun",0.254397933351751,0.366498829082953,0.43273731581599,0.51334806439415,0.748960552853505,0.124469594137276,0.448600769298845,1986,"CMSY"
"Coregonus_muksun-18","Muksun",0.250148690484319,0.361668966233269,0.42404781496655,0.503195681033441,0.737973435574175,0.12407060532511,0.442231052846461,1987,"CMSY"
"Coregonus_muksun-18","Muksun",0.241317105056177,0.349484347305151,0.416803692634962,0.493109394603641,0.738504333006585,0.12327942685753,0.433175176532371,1988,"CMSY"
"Coregonus_muksun-18","Muksun",0.239324119984717,0.339238777372594,0.408253166914476,0.49088470296294,0.723632769121867,0.123209164439175,0.426217856658255,1989,"CMSY"
"Coregonus_muksun-18","Muksun",0.235624709672116,0.335076936496878,0.399256857421794,0.488185998314027,0.707293850744561,0.122976926022946,0.419782805694967,1990,"CMSY"
"Coregonus_muksun-18","Muksun",0.228498758349215,0.326858814557827,0.398843726640818,0.480858492016289,0.706137770828771,0.122445514348575,0.414223700034935,1991,"CMSY"
"Coregonus_muksun-18","Muksun",0.222577912327182,0.318727288618131,0.394496777934993,0.479118297283471,0.69914897581169,0.123056015548074,0.409051020942306,1992,"CMSY"
"Coregonus_muksun-18","Muksun",0.214826350547467,0.310499770695839,0.388329389099734,0.481792935596609,0.708572622325953,0.124879355633466,0.405814586394873,1993,"CMSY"
"Coregonus_muksun-18","Muksun",0.20837714046449,0.307760979401528,0.384532512833973,0.481267643772655,0.688839098900356,0.126673615968579,0.402980457119557,1994,"CMSY"
"Coregonus_muksun-18","Muksun",0.208780205888872,0.302493621352905,0.382532630152516,0.482889926367123,0.694317902512735,0.128485089384324,0.400598395699988,1995,"CMSY"
"Coregonus_muksun-18","Muksun",0.204017784114876,0.301452017247988,0.387536792455722,0.481769698201608,0.683750744333882,0.129861116048953,0.398834778090451,1996,"CMSY"
"Coregonus_muksun-18","Muksun",0.197234629427752,0.295435867013034,0.385273054380205,0.485808488323589,0.694321187224202,0.132957183931664,0.398204158670209,1997,"CMSY"
"Coregonus_muksun-18","Muksun",0.187934261034019,0.291681816996257,0.386498261790378,0.487404775692076,0.690148404018471,0.135226974714035,0.397892913796087,1998,"CMSY"
"Coregonus_muksun-18","Muksun",0.186369848364566,0.288349690908226,0.388534379694942,0.48910282473628,0.693410391529573,0.137691772916253,0.397276541874772,1999,"CMSY"
"Coregonus_muksun-18","Muksun",0.179520550680084,0.284574380272853,0.392665251755256,0.496635813570542,0.701491320114471,0.141587196773847,0.398283700237074,2000,"CMSY"
"Coregonus_muksun-18","Muksun",0.167877130285038,0.27890348458089,0.397370133633745,0.505153318603825,0.714378442591374,0.146931762319755,0.400911770621328,2001,"CMSY"
"Coregonus_muksun-18","Muksun",0.160164988510683,0.278114442960283,0.40408333634697,0.514752594662983,0.704412870160158,0.151581978083667,0.402472022352835,2002,"CMSY"
"Coregonus_muksun-18","Muksun",0.150996211625688,0.273738269623398,0.409309554430542,0.520572576719435,0.728914330336958,0.158538633651571,0.406241968445461,2003,"CMSY"
"Coregonus_muksun-18","Muksun",0.139090528604839,0.271637939773153,0.418411875920501,0.533550435202612,0.735127735321518,0.165885478175794,0.40978886042265,2004,"CMSY"
"Coregonus_muksun-18","Muksun",0.12500612514039,0.264570071903552,0.425802282285498,0.546102546835338,0.747542391510126,0.173236081333877,0.413397040701283,2005,"CMSY"
"Coregonus_muksun-18","Muksun",0.108779849357562,0.259777414913879,0.430654647150216,0.559124723503985,0.749036000687631,0.180811516743336,0.417591031997946,2006,"CMSY"
"Coregonus_muksun-18","Muksun",0.0983107396080284,0.265893934628513,0.442865301536654,0.585199390641388,0.74617793781131,0.188579071261995,0.427624573017707,2007,"CMSY"
"Coregonus_muksun-18","Muksun",0.08206659825229,0.268114069834886,0.455385659172284,0.610066563969187,0.760224541403371,0.19993279868191,0.440799112832876,2008,"CMSY"
"Coregonus_muksun-18","Muksun",0.0670608589916816,0.272248287470857,0.472794580698595,0.636986223139605,0.774969939828643,0.211274906181259,0.453391672435203,2009,"CMSY"
"Coregonus_muksun-18","Muksun",0.0525032784750703,0.280252698716051,0.487878208666644,0.666604912296026,0.785835755635992,0.222967946849993,0.466535278438841,2010,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.532790000636308,0.868174295559669,1.0137998762671,1.14229367809241,1.34698013768043,0.205308171868629,0.995109089865471,1950,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.519604047478642,0.849921725273794,0.994367733058358,1.11308576675105,1.33403358472585,0.201750873141857,0.973487319782432,1951,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.506459504677589,0.828378429361199,0.972538332931712,1.09589896882876,1.33140070414327,0.202127869599494,0.958819779361898,1952,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.503038998335631,0.805289687366341,0.947092326027156,1.07990941125621,1.30927553338155,0.201212972557636,0.939067925081874,1953,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.500610018321134,0.794522063802693,0.932730129602233,1.05729976661627,1.29800806729497,0.197668291048076,0.921526035618348,1954,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.501617134620314,0.785114476784113,0.914358315819417,1.03294479559234,1.30531253683775,0.195128606540881,0.905363330893164,1955,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.491558340871389,0.761093697528001,0.895165053399469,1.01268655163324,1.25137903471373,0.19260268311012,0.887602693798449,1956,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.483771384436993,0.744386417809599,0.87802216240689,0.999963266921427,1.24170695198257,0.192176042868067,0.872637006456969,1957,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.47430052988928,0.729085965785198,0.862337786370305,0.980878892973635,1.23189826462781,0.189018282705889,0.855219861543456,1958,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.469750317053541,0.707589688314331,0.839170362880532,0.964778613021382,1.20555887112908,0.186711101682882,0.837590551216807,1959,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.470380733972097,0.698172347153207,0.822014286838394,0.945856912931703,1.19165129539826,0.185261702713083,0.822136600220497,1960,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.454275537050386,0.684295668752609,0.806245069207837,0.930793963019199,1.17758850271526,0.185273508153227,0.806867539869307,1961,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.439943430650468,0.667199594546791,0.791085220846779,0.911573741394996,1.14550529122634,0.181991173214508,0.789049993480589,1962,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.438307565980576,0.65161404909466,0.773698327497135,0.885448006118385,1.13516093007765,0.178828706688894,0.7747391859557,1963,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.424325780287417,0.641103784417732,0.759457537332671,0.873007907026984,1.12546479265411,0.177757361898807,0.760646005122817,1964,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.416766453527897,0.63013976936242,0.741844066338446,0.855371949849339,1.11359774139117,0.176215943848754,0.747077012680816,1965,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.406535625037903,0.61443351392902,0.720739607301339,0.845913510377056,1.09731231461343,0.175082495836862,0.733073768785316,1966,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.406334104012425,0.604164301298468,0.710641821062821,0.832765513931015,1.06894522272293,0.172297396813566,0.722263891108522,1967,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.397658312694482,0.591028834127217,0.69459002777756,0.817738716548737,1.07393968379379,0.168839471014673,0.707104194842116,1968,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.387361100784917,0.578781923834756,0.680896228325455,0.804395619487241,1.0380892191372,0.166387241831045,0.692712390636163,1969,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.378439080675315,0.570042937460879,0.667890008173764,0.782353490750614,1.03304902225557,0.165898060032005,0.681335162238906,1970,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.367914579721262,0.560262073907672,0.654245311727262,0.772912136844923,1.03456110685099,0.165204880505245,0.671216119693239,1971,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.362138804452586,0.550757013049419,0.643955497008647,0.753595929083281,1.00712050059371,0.163189027170907,0.658635020871137,1972,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.362019794763706,0.540771858146764,0.631918677402502,0.744785346271435,1.00313306461909,0.161671401181465,0.648122311867918,1973,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.350166777440905,0.534403595634826,0.62269665640714,0.74043278703919,0.988990728333633,0.162260933058558,0.640254054495562,1974,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.343623221829267,0.521693502054203,0.616614413091662,0.719725330063858,0.978668391790657,0.160092289714823,0.630678743887596,1975,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.336782688410146,0.514552013307092,0.609293745472069,0.716920616432414,0.973046453371718,0.159426206041679,0.621762360052516,1976,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.332541033128373,0.506340805029853,0.600929495202268,0.714619364121756,0.979025696885592,0.160752981493152,0.616528950998337,1977,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.323193942267889,0.497692739812338,0.595019447923879,0.706450227875197,0.949600608990224,0.159202623669031,0.609241975331124,1978,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.330599089655023,0.4949696243353,0.585223785669564,0.703535631710594,0.955972331040066,0.160362866925944,0.605045650680423,1979,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.327915543123275,0.487912315914294,0.580085790374443,0.694304231187687,0.965674576584293,0.160890823653189,0.600474693668922,1980,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.329750794283916,0.492827285450456,0.578627159042851,0.701263523610774,0.955560562354508,0.160991976280491,0.603993638040727,1981,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.334539975678364,0.493640425801787,0.580456411613542,0.693314095656879,0.973673342351738,0.161779498847506,0.602343649355527,1982,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.347084280220674,0.498054455274102,0.581729379862213,0.692518255094675,0.9742033433939,0.159183316289735,0.60562762945037,1983,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.353671956134211,0.504066471373519,0.597391401359712,0.700002952904667,0.987902279182018,0.15819611884762,0.616581568792013,1984,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.348447100353544,0.489010464553568,0.580413175522162,0.69071896994742,0.958888545453137,0.156162413968971,0.600801028855862,1985,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.325711830214197,0.477559009147831,0.565961441935161,0.668595721777634,0.937069633754975,0.154995879050254,0.584647030761941,1986,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.318256532499325,0.470379102665492,0.56226169447821,0.667509651413822,0.947417708375036,0.155797965194267,0.577635989038314,1987,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.321021368308081,0.467000172566783,0.560572492795955,0.663961265126792,0.951167140025322,0.153304567249109,0.576417221159931,1988,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.317616028827846,0.458773656688191,0.54715324191245,0.649357311808811,0.931020166641119,0.152225476037094,0.567076385030806,1989,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.317387511223644,0.457643055643436,0.546772144469137,0.648017383098972,0.918583350524594,0.150471748111097,0.563565666698446,1990,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.320693315764327,0.450679978817768,0.538239096120913,0.644917391915832,0.917396248205017,0.150926602020699,0.559213583635443,1991,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.323694650321384,0.447163853473562,0.533980557618555,0.639340758252018,0.89103623505476,0.14852476792392,0.5560131046777,1992,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.320651407187492,0.442748643403872,0.527727452846616,0.636250947121553,0.886569048153186,0.146116537753556,0.548052787379971,1993,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.307299007106085,0.435592572971613,0.523535784188398,0.632279485612213,0.889213912856075,0.146874990209856,0.543070220807963,1994,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.307498168722514,0.429056999465565,0.522920371605696,0.625314313637549,0.877462459609184,0.148264963914052,0.538533857257733,1995,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.297046590477195,0.419984220535786,0.518463860429935,0.629103069242981,0.88269931677109,0.148923204519247,0.534462169618003,1996,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.288581519184406,0.411761408991593,0.515397569311547,0.619628383083928,0.857816903981267,0.149360175183118,0.529682044516511,1997,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.278447847150442,0.405523988508593,0.51001415381737,0.623667308757499,0.850180723112859,0.150187745157963,0.524510462426543,1998,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.265989022774028,0.403142076661108,0.502426955303412,0.624129121727151,0.847163600629075,0.152504363911498,0.519987684159455,1999,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.256027353059239,0.392289707728662,0.501566696913357,0.628277296354301,0.836668955150073,0.157023448540181,0.514825584663304,2000,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.240759725026878,0.383909964407857,0.505125236382216,0.624157561255589,0.833787140844617,0.159962005258452,0.511588024149482,2001,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.228157637109039,0.376502850333032,0.505638796286364,0.628061023528244,0.828949424677566,0.16363000806148,0.507219308508892,2002,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.220826683023661,0.365233831457158,0.503190365193672,0.632149503568195,0.814250412913968,0.167586264134839,0.504145499059963,2003,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.201989806032233,0.358876857335184,0.505266182399651,0.634746816929795,0.814994201949398,0.172256204860768,0.4999577337033,2004,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.183608106306838,0.353112288514626,0.505406065989182,0.628872167270085,0.810559657748074,0.176379339641492,0.494909506321082,2005,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.165107748929757,0.336914301062564,0.504426516582848,0.633178891165405,0.793328839421243,0.181929753283032,0.489768708488182,2006,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.142486075647186,0.330849026994896,0.514700314295777,0.643403357448228,0.794248965097227,0.189713032205197,0.487680296410316,2007,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.118378155606799,0.319398250516264,0.51360548381084,0.656736680671217,0.787433708254813,0.1996318618298,0.486210539084801,2008,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.0894139687565162,0.305781876062271,0.519761539517555,0.672272646592037,0.784703124403443,0.209979156976222,0.484474197772893,2009,"CMSY"
"Coregonus_nasus-18","Broad whitefish",0.0534945723823517,0.30222570161102,0.517645868052708,0.677146548537149,0.787824543900095,0.220971644875615,0.482585718058178,2010,"CMSY"
"Coregonus_sardinella-18","Sardine cisco",NA,NA,NA,NA,NA,NA,NA,NA,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",0.958879089675778,1.16882811738151,1.34108427332992,1.55356795078467,1.87005068293802,0.248327500104373,1.36617422656799,1950,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",1.01672598915308,1.24056815222053,1.43006351051689,1.61933761858451,1.89497588717433,0.243595894467402,1.43565402258404,1951,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",0.987850244951852,1.24653209153997,1.43409325940829,1.61011145403282,1.86911986668892,0.237795059915197,1.42957106421531,1952,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",1.00483197750896,1.27451810582277,1.45457523627526,1.6314417897864,1.87390412831419,0.234481521454906,1.44961798411076,1953,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",1.01602873716857,1.308996288253,1.48832161177773,1.65488011368002,1.88388842776616,0.231283472024528,1.47780710556431,1954,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",1.01973977249671,1.32761850795992,1.50421694179811,1.66626239080641,1.88820524060824,0.230835672139054,1.48997198597545,1955,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",1.03177905298756,1.35640625787534,1.53291067279963,1.68913835314778,1.89361154899984,0.228836715077958,1.51340808022518,1956,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",1.04304703391041,1.37453661140903,1.55183208376152,1.69895392793378,1.91347570415041,0.22938546546723,1.52851875723017,1957,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",0.97785853326689,1.31811790008961,1.48312830650712,1.63433394256767,1.83553744845276,0.226430465183388,1.46342858188106,1958,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",0.911887464426904,1.26371027787306,1.44000697482997,1.59096362843724,1.80887622549157,0.231401527343257,1.41803036197533,1959,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",0.899350233302394,1.2678100264794,1.44412728255519,1.59910936497651,1.8237067029551,0.238589771886775,1.42113945411591,1960,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",0.892932492829886,1.27043810984374,1.45174211625033,1.61237432167281,1.82687317343844,0.244387586462215,1.42647650336003,1961,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",0.902219061862034,1.27983188576788,1.47456659752922,1.63393764047162,1.85329897340626,0.249674706630059,1.44514825852044,1962,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",0.906149895812005,1.29418420455184,1.49698239718099,1.65120311638593,1.86305734434286,0.254049721732753,1.45937184419717,1963,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",0.91796401899981,1.3187402172589,1.51914420155561,1.66704064480029,1.88635653495499,0.253450084696146,1.47942991388545,1964,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",0.907516021064036,1.32168054235988,1.52687449455884,1.67725134296622,1.8902428537568,0.256196106600035,1.48828332174201,1965,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",0.916343031354409,1.34068326234961,1.54445841181614,1.69873042086409,1.91469744646333,0.259057518290833,1.50647115641497,1966,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",0.934814123690187,1.36766774070633,1.56475193286093,1.71493981652849,1.92430656732357,0.257477565665652,1.52486721504435,1967,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",0.94004419379701,1.38443684897541,1.58286764221485,1.72776284824475,1.91893346255014,0.254408206100296,1.53817109309857,1968,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",0.956088353009046,1.41143986298772,1.58764374250213,1.73848712411241,1.92778936972689,0.251076339280774,1.54896557535001,1969,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",0.96165710798293,1.40853902815816,1.59725607916241,1.7371195223292,1.92421509922201,0.246253815176996,1.55266655403414,1970,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",0.976540503535515,1.42864768356357,1.62239278817984,1.7480137424565,1.92791902894466,0.244139864323893,1.56894071602772,1971,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",0.999746765717546,1.45132722825124,1.6385052916726,1.76893219522245,1.94026931324546,0.239181487351232,1.59084174274744,1972,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",1.01783853764034,1.49176665018297,1.66726768141044,1.79056109933573,1.94945929926898,0.233753656894107,1.61767966424312,1973,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",1.04687171213144,1.52647627652301,1.68426851175914,1.80766207152639,1.95508082119727,0.225805254959078,1.64176562952595,1974,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",1.08609987770169,1.54651386121662,1.70002142910875,1.82184678354925,1.96220221901865,0.217305400260596,1.65898291882653,1975,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",1.14648189438982,1.57522288253,1.71702494544673,1.82993443451243,1.96455818842329,0.208647816433228,1.67689132677191,1976,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",1.18015622993921,1.59043790639039,1.73315125616338,1.83198154418357,1.97393898383806,0.199512041089669,1.6915297955586,1977,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",1.19034784778599,1.5836637011296,1.72354381357019,1.82340343552194,1.962035777762,0.193893904610679,1.68635589026686,1978,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",1.20575102548561,1.59599082110049,1.72573513004823,1.83030581954942,1.96826248433059,0.191498810768297,1.69177256150503,1979,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",1.19215127953582,1.57970369431312,1.7097247836612,1.81167872431993,1.95638254114863,0.188831786400231,1.67766218931035,1980,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",1.17862521985107,1.56627684206597,1.69528062897989,1.79875235153966,1.94456044676353,0.186332321983404,1.66441329743078,1981,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",1.17723853575669,1.54584362002985,1.66367375149161,1.77023537022966,1.93079940067143,0.183493812580338,1.64288044188081,1982,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",1.16400644247938,1.51710314293043,1.64249858772863,1.75293875768548,1.91844927089443,0.186895277940528,1.62069823284872,1983,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",1.13484677289753,1.477635048937,1.61269963056264,1.72080832627923,1.8885176559267,0.187562644107198,1.58768310699153,1984,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",1.17505902624595,1.5092693953169,1.63586345361784,1.74704788299005,1.92098768832118,0.186005578049019,1.61550992027456,1985,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",1.22499637872213,1.53374048709233,1.66568943505724,1.77510542998782,1.94268111969271,0.1830200729743,1.64319672791316,1986,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",1.24902769348005,1.56665635646518,1.69854973580169,1.80146213404558,1.94784662733403,0.177861942227128,1.67168945630362,1987,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",1.26603442362394,1.59037544245065,1.71214466230772,1.81077719211316,1.95635776448391,0.17199416721174,1.68840588769687,1988,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",1.30985485547896,1.60981684599583,1.72858357506739,1.82443912952283,1.96416816520014,0.164499916881586,1.70671728330611,1989,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",1.37422977100904,1.63494820371377,1.74600424041791,1.83581109105548,1.96109029578165,0.155135359043877,1.7242466085629,1990,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",1.41209171024926,1.652836353706,1.75280918044565,1.84092664512959,1.96245148725156,0.145650561496416,1.73682139472117,1991,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",1.43064801979955,1.66470969583351,1.76775909459197,1.85399935106965,1.97571173943427,0.141368049297158,1.7506183711315,1992,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",1.46484581956296,1.68180413415145,1.77526776863045,1.85453869211002,1.96921201375378,0.130949192174355,1.76077142866358,1993,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",1.47859878826046,1.68518395468778,1.78024228413006,1.85998700404071,1.97131910913011,0.128276058937546,1.76493309563244,1994,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",1.48879681915205,1.69552237199535,1.78529430742428,1.86840513060828,1.97694238515592,0.127602788596961,1.77235543595719,1995,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",1.52665893171665,1.70953150067789,1.79733983337164,1.87534747352502,1.98015550103657,0.121223729348529,1.78546697515807,1996,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",1.52161512489896,1.70950848224952,1.79765681316966,1.87433370758561,1.97543359154438,0.119329674933444,1.78543100811944,1997,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",1.51769151496421,1.68723614752238,1.78114885598592,1.8550925885024,1.97406534790737,0.120892273528264,1.76882259189546,1998,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",1.49300786407466,1.65935304868609,1.74347600287434,1.82472046167085,1.95324350317483,0.121471534809256,1.7384774140319,1999,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",1.50224741342445,1.6680218351181,1.75808051400386,1.84359716034589,1.97080084001051,0.12294152977496,1.75219516491285,2000,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",1.47667917799481,1.64018303043012,1.73054937251166,1.81906527083512,1.95377182084549,0.12469647457986,1.72725553507037,2001,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",1.40236661670015,1.56309327912278,1.65270622523558,1.73605256096971,1.89161979766197,0.125461795381551,1.64880656637484,2002,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",1.33095574474211,1.47938817374749,1.560499771234,1.64572853134848,1.81343075691016,0.124892141670905,1.56312746296033,2003,"CMSY"
"Cyclopterus_lumpus-21","Lumpfish",1.21512907479578,1.35942862053995,1.44146362954128,1.52208151323356,1.7059039623379,0.124528712219354,1.44424195276527,2004,"CMSY"
