"stock_id","year","bbmsy_mean","prior","model","mean_5year"
"Sebastes_norvegicus-27",1950,2,"NA","COM-SIR",NA
"Sebastes_norvegicus-27",1951,1.90422196842062,"NA","COM-SIR",NA
"Sebastes_norvegicus-27",1952,1.84635635324776,"NA","COM-SIR",NA
"Sebastes_norvegicus-27",1953,1.80817116936483,"NA","COM-SIR",NA
"Sebastes_norvegicus-27",1954,1.78149965965229,"NA","COM-SIR",1.8680498301371
"Sebastes_norvegicus-27",1955,1.76201768050258,"NA","COM-SIR",1.82045336623762
"Sebastes_norvegicus-27",1956,1.74721691678412,"NA","COM-SIR",1.78905235591032
"Sebastes_norvegicus-27",1957,1.73555629713656,"NA","COM-SIR",1.76689234468808
"Sebastes_norvegicus-27",1958,1.72605086986556,"NA","COM-SIR",1.75046828478822
"Sebastes_norvegicus-27",1959,1.71805255633525,"NA","COM-SIR",1.73777886412481
"Sebastes_norvegicus-27",1960,1.71112516047346,"NA","COM-SIR",1.72760036011899
"Sebastes_norvegicus-27",1961,1.70496960013437,"NA","COM-SIR",1.71915089678904
"Sebastes_norvegicus-27",1962,1.69937754749213,"NA","COM-SIR",1.71191514686015
"Sebastes_norvegicus-27",1963,1.6942018766646,"NA","COM-SIR",1.70554534821996
"Sebastes_norvegicus-27",1964,1.68933740194833,"NA","COM-SIR",1.69980231734258
"Sebastes_norvegicus-27",1965,1.68470808889586,"NA","COM-SIR",1.69451890302706
"Sebastes_norvegicus-27",1966,1.68025842672678,"NA","COM-SIR",1.68957666834554
"Sebastes_norvegicus-27",1967,1.67594752533944,"NA","COM-SIR",1.684890663915
"Sebastes_norvegicus-27",1968,1.67174502456143,"NA","COM-SIR",1.68039929349437
"Sebastes_norvegicus-27",1969,1.66762822573236,"NA","COM-SIR",1.67605745825117
"Sebastes_norvegicus-27",1970,1.66358005821698,"NA","COM-SIR",1.6718318521154
"Sebastes_norvegicus-27",1971,1.65958762289898,"NA","COM-SIR",1.66769769134984
"Sebastes_norvegicus-27",1972,1.65564113874156,"NA","COM-SIR",1.66363641403026
"Sebastes_norvegicus-27",1973,1.65173317380255,"NA","COM-SIR",1.65963404387849
"Sebastes_norvegicus-27",1974,1.64785807893761,"NA","COM-SIR",1.65568001451954
"Sebastes_norvegicus-27",1975,1.64401156725371,"NA","COM-SIR",1.65176631632688
"Sebastes_norvegicus-27",1976,1.64019039928562,"NA","COM-SIR",1.64788687160421
"Sebastes_norvegicus-27",1977,1.63639214549991,"NA","COM-SIR",1.64403707295588
"Sebastes_norvegicus-27",1978,1.63261500580862,"NA","COM-SIR",1.64021343935709
"Sebastes_norvegicus-27",1979,1.62885767143441,"NA","COM-SIR",1.63641335785645
"Sebastes_norvegicus-27",1980,1.62511921846852,"NA","COM-SIR",1.63263488809942
"Sebastes_norvegicus-27",1981,1.6213990253127,"NA","COM-SIR",1.62887661330483
"Sebastes_norvegicus-27",1982,1.61769670824282,"NA","COM-SIR",1.62513752585341
"Sebastes_norvegicus-27",1983,1.61401207081218,"NA","COM-SIR",1.62141693885413
"Sebastes_norvegicus-27",1984,1.61034506389195,"NA","COM-SIR",1.61771441734563
"Sebastes_norvegicus-27",1985,1.60669575393729,"NA","COM-SIR",1.61402972443939
"Sebastes_norvegicus-27",1986,1.60306429765312,"NA","COM-SIR",1.61036277890747
"Sebastes_norvegicus-27",1987,1.59945092166771,"NA","COM-SIR",1.60671362159245
"Sebastes_norvegicus-27",1988,1.59585590614768,"NA","COM-SIR",1.60308238865955
"Sebastes_norvegicus-27",1989,1.59227957153252,"NA","COM-SIR",1.59946929018766
"Sebastes_norvegicus-27",1990,1.58872226775171,"NA","COM-SIR",1.59587459295055
"Sebastes_norvegicus-27",1991,1.58518436542855,"NA","COM-SIR",1.59229860650563
"Sebastes_norvegicus-27",1992,1.58166624868227,"NA","COM-SIR",1.58874167190855
"Sebastes_norvegicus-27",1993,1.57816830922285,"NA","COM-SIR",1.58520415252358
"Sebastes_norvegicus-27",1994,1.574690941497,"NA","COM-SIR",1.58168642651648
"Sebastes_norvegicus-27",1995,1.57123453869328,"NA","COM-SIR",1.57818888070479
"Sebastes_norvegicus-27",1996,1.56779948945309,"NA","COM-SIR",1.5747119055097
"Sebastes_norvegicus-27",1997,1.56438617516459,"NA","COM-SIR",1.57125589080616
"Sebastes_norvegicus-27",1998,1.56099496774053,"NA","COM-SIR",1.5678212225097
"Sebastes_norvegicus-27",1999,1.55762622779969,"NA","COM-SIR",1.56440827977024
"Sebastes_norvegicus-27",2000,1.55428030318664,"NA","COM-SIR",1.56101743266891
"Sebastes_norvegicus-27",2001,1.55095752777655,"NA","COM-SIR",1.5576490403336
"Sebastes_norvegicus-27",2002,1.54765822052114,"NA","COM-SIR",1.55430344940491
"Sebastes_norvegicus-27",2003,1.54438268469956,"NA","COM-SIR",1.55098099279672
"Sebastes_norvegicus-27",2004,1.54113120734429,"NA","COM-SIR",1.54768198870564
"Sebastes_norvegicus-27",2005,1.53790405881681,"NA","COM-SIR",1.54440673983167
"Sebastes_norvegicus-27",2006,1.53470149251227,"NA","COM-SIR",1.54115553277881
"Sebastes_norvegicus-27",2007,1.5315237446753,"NA","COM-SIR",1.53792863760965
"Sebastes_norvegicus-27",2008,1.52837103431195,"NA","COM-SIR",1.53472630753212
"Sebastes_norvegicus-27",2009,1.52524356318506,"NA","COM-SIR",1.53154877870028
"Sebastes_norvegicus-27",2010,1.52214151588196,"NA","COM-SIR",1.52839627011331
"Trisopterus_esmarkii-27",1960,2,"NA","COM-SIR",NA
"Trisopterus_esmarkii-27",1961,1.93039419184647,"NA","COM-SIR",NA
"Trisopterus_esmarkii-27",1962,1.87461365686015,"NA","COM-SIR",NA
"Trisopterus_esmarkii-27",1963,1.82612895161821,"NA","COM-SIR",NA
"Trisopterus_esmarkii-27",1964,1.78097885163065,"NA","COM-SIR",1.8824231303911
"Trisopterus_esmarkii-27",1965,1.73661531277691,"NA","COM-SIR",1.82974619294648
"Trisopterus_esmarkii-27",1966,1.69133069283001,"NA","COM-SIR",1.78193349314319
"Trisopterus_esmarkii-27",1967,1.64395326150277,"NA","COM-SIR",1.73580141407171
"Trisopterus_esmarkii-27",1968,1.5936789936895,"NA","COM-SIR",1.68931142248597
"Trisopterus_esmarkii-27",1969,1.53997784717001,"NA","COM-SIR",1.64111122159384
"Trisopterus_esmarkii-27",1970,1.48254269096081,"NA","COM-SIR",1.59029669723062
"Trisopterus_esmarkii-27",1971,1.42126284413047,"NA","COM-SIR",1.53628312749071
"Trisopterus_esmarkii-27",1972,1.35621092317702,"NA","COM-SIR",1.47873465982556
"Trisopterus_esmarkii-27",1973,1.28763520349328,"NA","COM-SIR",1.41752590178632
"Trisopterus_esmarkii-27",1974,1.2159517495026,"NA","COM-SIR",1.35272068225284
"Trisopterus_esmarkii-27",1975,1.14173205927582,"NA","COM-SIR",1.28455855591584
"Trisopterus_esmarkii-27",1976,1.06568337706208,"NA","COM-SIR",1.21344266250216
"Trisopterus_esmarkii-27",1977,0.988620362934115,"NA","COM-SIR",1.13992455045358
"Trisopterus_esmarkii-27",1978,0.911428481805901,"NA","COM-SIR",1.0646832061161
"Trisopterus_esmarkii-27",1979,0.83502112952971,"NA","COM-SIR",0.988497082121525
"Trisopterus_esmarkii-27",1980,0.760293890773997,"NA","COM-SIR",0.912209448421161
"Trisopterus_esmarkii-27",1981,0.688080143518655,"NA","COM-SIR",0.836688801712476
"Trisopterus_esmarkii-27",1982,0.619112294578299,"NA","COM-SIR",0.762787188041312
"Trisopterus_esmarkii-27",1983,0.553992221867338,"NA","COM-SIR",0.6912999360536
"Trisopterus_esmarkii-27",1984,0.493173175923973,"NA","COM-SIR",0.622930345332452
"Trisopterus_esmarkii-27",1985,0.436953766507091,"NA","COM-SIR",0.558262320479071
"Trisopterus_esmarkii-27",1986,0.385483091469575,"NA","COM-SIR",0.497742910069255
"Trisopterus_esmarkii-27",1987,0.338774858845409,"NA","COM-SIR",0.441675422922677
"Trisopterus_esmarkii-27",1988,0.296727679850404,"NA","COM-SIR",0.39022251451929
"Trisopterus_esmarkii-27",1989,0.259148586691482,"NA","COM-SIR",0.343417596672792
"Trisopterus_esmarkii-27",1990,0.225777147939757,"NA","COM-SIR",0.301182272959325
"Trisopterus_esmarkii-27",1991,0.196308145200649,"NA","COM-SIR",0.26334728370554
"Trisopterus_esmarkii-27",1992,0.170411463449725,"NA","COM-SIR",0.229674604626403
"Trisopterus_esmarkii-27",1993,0.14774849657049,"NA","COM-SIR",0.199878767970421
"Trisopterus_esmarkii-27",1994,0.127984896379659,"NA","COM-SIR",0.173646029908056
"Trisopterus_esmarkii-27",1995,0.110799866008559,"NA","COM-SIR",0.150650573521816
"Trisopterus_esmarkii-27",1996,0.0958924225720964,"NA","COM-SIR",0.130567428996106
"Trisopterus_esmarkii-27",1997,0.0829851562966623,"NA","COM-SIR",0.113082167565493
"Trisopterus_esmarkii-27",1998,0.0718260277772556,"NA","COM-SIR",0.0978976738068465
"Trisopterus_esmarkii-27",1999,0.0621887042537005,"NA","COM-SIR",0.0847384353816548
"Trisopterus_esmarkii-27",2000,0.0538718660329909,"NA","COM-SIR",0.0733528353865411
"Trisopterus_esmarkii-27",2001,0.0466978342833713,"NA","COM-SIR",0.0635139177287961
"Trisopterus_esmarkii-27",2002,0.0405107933936239,"NA","COM-SIR",0.0550190451481884
"Trisopterus_esmarkii-27",2003,0.0351748115484245,"NA","COM-SIR",0.0476888019024222
"Trisopterus_esmarkii-27",2004,0.0305718049439971,"NA","COM-SIR",0.0413654220404815
"Trisopterus_esmarkii-27",2005,0.026599544577465,"NA","COM-SIR",0.0359109577493764
"Trisopterus_esmarkii-27",2006,0.0231697688568734,"NA","COM-SIR",0.0312053446640768
"Trisopterus_esmarkii-27",2007,0.0202064388402745,"NA","COM-SIR",0.0271444737534069
"Trisopterus_esmarkii-27",2008,0.0176441539947618,"NA","COM-SIR",0.0236383422426744
"Trisopterus_esmarkii-27",2009,0.0154267333295258,"NA","COM-SIR",0.0206093279197801
"Trisopterus_esmarkii-27",2010,0.0135059581700223,"NA","COM-SIR",0.0179906106382916
